pixelID x y
63818 -5.9 -12.3
63819 -6.0 -12.3
63820 -6.1 -12.3
63821 -6.2 -12.3
63822 -6.3 -12.3
63823 -6.4 -12.3
63824 -6.5 -12.3
63825 -6.6 -12.3
63826 -6.7 -12.3
63827 -6.8 -12.3
63828 -6.9 -12.3
63829 -7.0 -12.3
63830 -7.1 -12.3
63831 -7.2 -12.3
63832 -7.3 -12.3
63833 -7.4 -12.3
63834 -7.5 -12.3
63835 -7.6 -12.3
63836 0 -12.4
63837 0.1 -12.4
63838 0.2 -12.4
63839 0.3 -12.4
63840 0.4 -12.4
63841 0.5 -12.4
63842 0.6 -12.4
63843 0.7 -12.4
63844 0.8 -12.4
63845 0.9 -12.4
63846 1.0 -12.4
63847 1.1 -12.4
63848 1.2 -12.4
63849 1.3 -12.4
63850 1.4 -12.4
63851 1.5 -12.4
63852 1.6 -12.4
63853 1.7 -12.4
63854 1.8 -12.4
63855 1.9 -12.4
63856 2.0 -12.4
63857 2.1 -12.4
63858 2.2 -12.4
63859 2.3 -12.4
63860 2.4 -12.4
63861 2.5 -12.4
63862 2.6 -12.4
63863 2.7 -12.4
63864 2.8 -12.4
63865 2.9 -12.4
63866 3.0 -12.4
63867 3.1 -12.4
63868 3.2 -12.4
63869 3.3 -12.4
63870 3.4 -12.4
63871 3.5 -12.4
63872 3.6 -12.4
63873 3.7 -12.4
63874 3.8 -12.4
63875 3.9 -12.4
63876 4.0 -12.4
63877 4.1 -12.4
63878 4.2 -12.4
63879 4.3 -12.4
63880 4.4 -12.4
63881 4.5 -12.4
63882 4.6 -12.4
63883 4.7 -12.4
63884 4.8 -12.4
63885 4.9 -12.4
63886 5.0 -12.4
63887 5.1 -12.4
63888 5.2 -12.4
63889 5.3 -12.4
63890 5.4 -12.4
63891 5.5 -12.4
63892 5.6 -12.4
63893 5.7 -12.4
63894 5.8 -12.4
63895 5.9 -12.4
63896 6.0 -12.4
63897 6.1 -12.4
63898 6.2 -12.4
63899 6.3 -12.4
63900 6.4 -12.4
63901 6.5 -12.4
63902 6.6 -12.4
63903 6.7 -12.4
63904 6.8 -12.4
63905 6.9 -12.4
63906 7.0 -12.4
63907 7.1 -12.4
63908 7.2 -12.4
63909 7.3 -12.4
63910 7.4 -12.4
63911 7.5 -12.4
63912 -0.1 -12.4
63913 -0.2 -12.4
63914 -0.3 -12.4
63915 -0.4 -12.4
63916 -0.5 -12.4
63917 -0.6 -12.4
63918 -0.7 -12.4
63919 -0.8 -12.4
63920 -0.9 -12.4
63921 -1.0 -12.4
63922 -1.1 -12.4
63923 -1.2 -12.4
63924 -1.3 -12.4
63925 -1.4 -12.4
63926 -1.5 -12.4
63927 -1.6 -12.4
63928 -1.7 -12.4
63929 -1.8 -12.4
63930 -1.9 -12.4
63931 -2.0 -12.4
63932 -2.1 -12.4
63933 -2.2 -12.4
63934 -2.3 -12.4
63935 -2.4 -12.4
63936 -2.5 -12.4
63937 -2.6 -12.4
63938 -2.7 -12.4
63939 -2.8 -12.4
63940 -2.9 -12.4
63941 -3.0 -12.4
63942 -3.1 -12.4
63943 -3.2 -12.4
63944 -3.3 -12.4
63945 -3.4 -12.4
63946 -3.5 -12.4
63947 -3.6 -12.4
63948 -3.7 -12.4
63949 -3.8 -12.4
63950 -3.9 -12.4
63951 -4.0 -12.4
63952 -4.1 -12.4
63953 -4.2 -12.4
63954 -4.3 -12.4
63955 -4.4 -12.4
63956 -4.5 -12.4
63957 -4.6 -12.4
63958 -4.7 -12.4
63959 -4.8 -12.4
63960 -4.9 -12.4
63961 -5.0 -12.4
63962 -5.1 -12.4
63963 -5.2 -12.4
63964 -5.3 -12.4
63965 -5.4 -12.4
63966 -5.5 -12.4
63967 -5.6 -12.4
63968 -5.7 -12.4
63969 -5.8 -12.4
63970 -5.9 -12.4
63971 -6.0 -12.4
63972 -6.1 -12.4
63973 -6.2 -12.4
63974 -6.3 -12.4
63975 -6.4 -12.4
63976 -6.5 -12.4
63977 -6.6 -12.4
63978 -6.7 -12.4
63979 -6.8 -12.4
63980 -6.9 -12.4
63981 -7.0 -12.4
63982 -7.1 -12.4
63983 -7.2 -12.4
63984 -7.3 -12.4
63985 -7.4 -12.4
63986 -7.5 -12.4
63987 0 -12.5
63988 0.1 -12.5
63989 0.2 -12.5
63990 0.3 -12.5
63991 0.4 -12.5
63992 0.5 -12.5
63993 0.6 -12.5
63994 0.7 -12.5
63995 0.8 -12.5
63996 0.9 -12.5
63997 1.0 -12.5
63998 1.1 -12.5
63999 1.2 -12.5
64000 1.3 -12.5
64001 1.4 -12.5
64002 1.5 -12.5
64003 1.6 -12.5
64004 1.7 -12.5
64005 1.8 -12.5
64006 1.9 -12.5
64007 2.0 -12.5
64008 2.1 -12.5
64009 2.2 -12.5
64010 2.3 -12.5
64011 2.4 -12.5
64012 2.5 -12.5
64013 2.6 -12.5
64014 2.7 -12.5
64015 2.8 -12.5
64016 2.9 -12.5
64017 3.0 -12.5
64018 3.1 -12.5
64019 3.2 -12.5
64020 3.3 -12.5
64021 3.4 -12.5
64022 3.5 -12.5
64023 3.6 -12.5
64024 3.7 -12.5
64025 3.8 -12.5
64026 3.9 -12.5
64027 4.0 -12.5
64028 4.1 -12.5
64029 4.2 -12.5
64030 4.3 -12.5
64031 4.4 -12.5
64032 4.5 -12.5
64033 4.6 -12.5
64034 4.7 -12.5
64035 4.8 -12.5
64036 4.9 -12.5
64037 5.0 -12.5
64038 5.1 -12.5
64039 5.2 -12.5
64040 5.3 -12.5
64041 5.4 -12.5
64042 5.5 -12.5
64043 5.6 -12.5
64044 5.7 -12.5
64045 5.8 -12.5
64046 5.9 -12.5
64047 6.0 -12.5
64048 6.1 -12.5
64049 6.2 -12.5
64050 6.3 -12.5
64051 6.4 -12.5
64052 6.5 -12.5
64053 6.6 -12.5
64054 6.7 -12.5
64055 6.8 -12.5
64056 6.9 -12.5
64057 7.0 -12.5
64058 7.1 -12.5
64059 7.2 -12.5
64060 7.3 -12.5
64061 -0.1 -12.5
64062 -0.2 -12.5
64063 -0.3 -12.5
64064 -0.4 -12.5
64065 -0.5 -12.5
64066 -0.6 -12.5
64067 -0.7 -12.5
64068 -0.8 -12.5
64069 -0.9 -12.5
64070 -1.0 -12.5
64071 -1.1 -12.5
64072 -1.2 -12.5
64073 -1.3 -12.5
64074 -1.4 -12.5
64075 -1.5 -12.5
64076 -1.6 -12.5
64077 -1.7 -12.5
64078 -1.8 -12.5
64079 -1.9 -12.5
64080 -2.0 -12.5
64081 -2.1 -12.5
64082 -2.2 -12.5
64083 -2.3 -12.5
64084 -2.4 -12.5
64085 -2.5 -12.5
64086 -2.6 -12.5
64087 -2.7 -12.5
64088 -2.8 -12.5
64089 -2.9 -12.5
64090 -3.0 -12.5
64091 -3.1 -12.5
64092 -3.2 -12.5
64093 -3.3 -12.5
64094 -3.4 -12.5
64095 -3.5 -12.5
64096 -3.6 -12.5
64097 -3.7 -12.5
64098 -3.8 -12.5
64099 -3.9 -12.5
64100 -4.0 -12.5
64101 -4.1 -12.5
64102 -4.2 -12.5
64103 -4.3 -12.5
64104 -4.4 -12.5
64105 -4.5 -12.5
64106 -4.6 -12.5
64107 -4.7 -12.5
64108 -4.8 -12.5
64109 -4.9 -12.5
64110 -5.0 -12.5
64111 -5.1 -12.5
64112 -5.2 -12.5
64113 -5.3 -12.5
64114 -5.4 -12.5
64115 -5.5 -12.5
64116 -5.6 -12.5
64117 -5.7 -12.5
64118 -5.8 -12.5
64119 -5.9 -12.5
64120 -6.0 -12.5
64121 -6.1 -12.5
64122 -6.2 -12.5
64123 -6.3 -12.5
64124 -6.4 -12.5
64125 -6.5 -12.5
64126 -6.6 -12.5
64127 -6.7 -12.5
64128 -6.8 -12.5
64129 -6.9 -12.5
64130 -7.0 -12.5
64131 -7.1 -12.5
64132 -7.2 -12.5
64133 -7.3 -12.5
64134 0 -12.6
64135 0.1 -12.6
64136 0.2 -12.6
64137 0.3 -12.6
64138 0.4 -12.6
64139 0.5 -12.6
64140 0.6 -12.6
64141 0.7 -12.6
64142 0.8 -12.6
64143 0.9 -12.6
64144 1.0 -12.6
64145 1.1 -12.6
64146 1.2 -12.6
64147 1.3 -12.6
64148 1.4 -12.6
64149 1.5 -12.6
64150 1.6 -12.6
64151 1.7 -12.6
64152 1.8 -12.6
64153 1.9 -12.6
64154 2.0 -12.6
64155 2.1 -12.6
64156 2.2 -12.6
64157 2.3 -12.6
64158 2.4 -12.6
64159 2.5 -12.6
64160 2.6 -12.6
64161 2.7 -12.6
64162 2.8 -12.6
64163 2.9 -12.6
64164 3.0 -12.6
64165 3.1 -12.6
64166 3.2 -12.6
64167 3.3 -12.6
64168 3.4 -12.6
64169 3.5 -12.6
64170 3.6 -12.6
64171 3.7 -12.6
64172 3.8 -12.6
64173 3.9 -12.6
64174 4.0 -12.6
64175 4.1 -12.6
64176 4.2 -12.6
64177 4.3 -12.6
64178 4.4 -12.6
64179 4.5 -12.6
64180 4.6 -12.6
64181 4.7 -12.6
64182 4.8 -12.6
64183 4.9 -12.6
64184 5.0 -12.6
64185 5.1 -12.6
64186 5.2 -12.6
64187 5.3 -12.6
64188 5.4 -12.6
64189 5.5 -12.6
64190 5.6 -12.6
64191 5.7 -12.6
64192 5.8 -12.6
64193 5.9 -12.6
64194 6.0 -12.6
64195 6.1 -12.6
64196 6.2 -12.6
64197 6.3 -12.6
64198 6.4 -12.6
64199 6.5 -12.6
64200 6.6 -12.6
64201 6.7 -12.6
64202 6.8 -12.6
64203 6.9 -12.6
64204 7.0 -12.6
64205 7.1 -12.6
64206 -0.1 -12.6
64207 -0.2 -12.6
64208 -0.3 -12.6
64209 -0.4 -12.6
64210 -0.5 -12.6
64211 -0.6 -12.6
64212 -0.7 -12.6
64213 -0.8 -12.6
64214 -0.9 -12.6
64215 -1.0 -12.6
64216 -1.1 -12.6
64217 -1.2 -12.6
64218 -1.3 -12.6
64219 -1.4 -12.6
64220 -1.5 -12.6
64221 -1.6 -12.6
64222 -1.7 -12.6
64223 -1.8 -12.6
64224 -1.9 -12.6
64225 -2.0 -12.6
64226 -2.1 -12.6
64227 -2.2 -12.6
64228 -2.3 -12.6
64229 -2.4 -12.6
64230 -2.5 -12.6
64231 -2.6 -12.6
64232 -2.7 -12.6
64233 -2.8 -12.6
64234 -2.9 -12.6
64235 -3.0 -12.6
64236 -3.1 -12.6
64237 -3.2 -12.6
64238 -3.3 -12.6
64239 -3.4 -12.6
64240 -3.5 -12.6
64241 -3.6 -12.6
64242 -3.7 -12.6
64243 -3.8 -12.6
64244 -3.9 -12.6
64245 -4.0 -12.6
64246 -4.1 -12.6
64247 -4.2 -12.6
64248 -4.3 -12.6
64249 -4.4 -12.6
64250 -4.5 -12.6
64251 -4.6 -12.6
64252 -4.7 -12.6
64253 -4.8 -12.6
64254 -4.9 -12.6
64255 -5.0 -12.6
64256 -5.1 -12.6
64257 -5.2 -12.6
64258 -5.3 -12.6
64259 -5.4 -12.6
64260 -5.5 -12.6
64261 -5.6 -12.6
64262 -5.7 -12.6
64263 -5.8 -12.6
64264 -5.9 -12.6
64265 -6.0 -12.6
64266 -6.1 -12.6
64267 -6.2 -12.6
64268 -6.3 -12.6
64269 -6.4 -12.6
64270 -6.5 -12.6
64271 -6.6 -12.6
64272 -6.7 -12.6
64273 -6.8 -12.6
64274 -6.9 -12.6
64275 -7.0 -12.6
64276 -7.1 -12.6
64277 0 -12.7
64278 0.1 -12.7
64279 0.2 -12.7
64280 0.3 -12.7
64281 0.4 -12.7
64282 0.5 -12.7
64283 0.6 -12.7
64284 0.7 -12.7
64285 0.8 -12.7
64286 0.9 -12.7
64287 1.0 -12.7
64288 1.1 -12.7
64289 1.2 -12.7
64290 1.3 -12.7
64291 1.4 -12.7
64292 1.5 -12.7
64293 1.6 -12.7
64294 1.7 -12.7
64295 1.8 -12.7
64296 1.9 -12.7
64297 2.0 -12.7
64298 2.1 -12.7
64299 2.2 -12.7
64300 2.3 -12.7
64301 2.4 -12.7
64302 2.5 -12.7
64303 2.6 -12.7
64304 2.7 -12.7
64305 2.8 -12.7
64306 2.9 -12.7
64307 3.0 -12.7
64308 3.1 -12.7
64309 3.2 -12.7
64310 3.3 -12.7
64311 3.4 -12.7
64312 3.5 -12.7
64313 3.6 -12.7
64314 3.7 -12.7
64315 3.8 -12.7
64316 3.9 -12.7
64317 4.0 -12.7
64318 4.1 -12.7
64319 4.2 -12.7
64320 4.3 -12.7
64321 4.4 -12.7
64322 4.5 -12.7
64323 4.6 -12.7
64324 4.7 -12.7
64325 4.8 -12.7
64326 4.9 -12.7
64327 5.0 -12.7
64328 5.1 -12.7
64329 5.2 -12.7
64330 5.3 -12.7
64331 5.4 -12.7
64332 5.5 -12.7
64333 5.6 -12.7
64334 5.7 -12.7
64335 5.8 -12.7
64336 5.9 -12.7
64337 6.0 -12.7
64338 6.1 -12.7
64339 6.2 -12.7
64340 6.3 -12.7
64341 6.4 -12.7
64342 6.5 -12.7
64343 6.6 -12.7
64344 6.7 -12.7
64345 6.8 -12.7
64346 6.9 -12.7
64347 -0.1 -12.7
64348 -0.2 -12.7
64349 -0.3 -12.7
64350 -0.4 -12.7
64351 -0.5 -12.7
64352 -0.6 -12.7
64353 -0.7 -12.7
64354 -0.8 -12.7
64355 -0.9 -12.7
64356 -1.0 -12.7
64357 -1.1 -12.7
64358 -1.2 -12.7
64359 -1.3 -12.7
64360 -1.4 -12.7
64361 -1.5 -12.7
64362 -1.6 -12.7
64363 -1.7 -12.7
64364 -1.8 -12.7
64365 -1.9 -12.7
64366 -2.0 -12.7
64367 -2.1 -12.7
64368 -2.2 -12.7
64369 -2.3 -12.7
64370 -2.4 -12.7
64371 -2.5 -12.7
64372 -2.6 -12.7
64373 -2.7 -12.7
64374 -2.8 -12.7
64375 -2.9 -12.7
64376 -3.0 -12.7
64377 -3.1 -12.7
64378 -3.2 -12.7
64379 -3.3 -12.7
64380 -3.4 -12.7
64381 -3.5 -12.7
64382 -3.6 -12.7
64383 -3.7 -12.7
64384 -3.8 -12.7
64385 -3.9 -12.7
64386 -4.0 -12.7
64387 -4.1 -12.7
64388 -4.2 -12.7
64389 -4.3 -12.7
64390 -4.4 -12.7
64391 -4.5 -12.7
64392 -4.6 -12.7
64393 -4.7 -12.7
64394 -4.8 -12.7
64395 -4.9 -12.7
64396 -5.0 -12.7
64397 -5.1 -12.7
64398 -5.2 -12.7
64399 -5.3 -12.7
64400 -5.4 -12.7
64401 -5.5 -12.7
64402 -5.6 -12.7
64403 -5.7 -12.7
64404 -5.8 -12.7
64405 -5.9 -12.7
64406 -6.0 -12.7
64407 -6.1 -12.7
64408 -6.2 -12.7
64409 -6.3 -12.7
64410 -6.4 -12.7
64411 -6.5 -12.7
64412 -6.6 -12.7
64413 -6.7 -12.7
64414 -6.8 -12.7
64415 -6.9 -12.7
64416 0 -12.8
64417 0.1 -12.8
64418 0.2 -12.8
64419 0.3 -12.8
64420 0.4 -12.8
64421 0.5 -12.8
64422 0.6 -12.8
64423 0.7 -12.8
64424 0.8 -12.8
64425 0.9 -12.8
64426 1.0 -12.8
64427 1.1 -12.8
64428 1.2 -12.8
64429 1.3 -12.8
64430 1.4 -12.8
64431 1.5 -12.8
64432 1.6 -12.8
64433 1.7 -12.8
64434 1.8 -12.8
64435 1.9 -12.8
64436 2.0 -12.8
64437 2.1 -12.8
64438 2.2 -12.8
64439 2.3 -12.8
64440 2.4 -12.8
64441 2.5 -12.8
64442 2.6 -12.8
64443 2.7 -12.8
64444 2.8 -12.8
64445 2.9 -12.8
64446 3.0 -12.8
64447 3.1 -12.8
64448 3.2 -12.8
64449 3.3 -12.8
64450 3.4 -12.8
64451 3.5 -12.8
64452 3.6 -12.8
64453 3.7 -12.8
64454 3.8 -12.8
64455 3.9 -12.8
64456 4.0 -12.8
64457 4.1 -12.8
64458 4.2 -12.8
64459 4.3 -12.8
64460 4.4 -12.8
64461 4.5 -12.8
64462 4.6 -12.8
64463 4.7 -12.8
64464 4.8 -12.8
64465 4.9 -12.8
64466 5.0 -12.8
64467 5.1 -12.8
64468 5.2 -12.8
64469 5.3 -12.8
64470 5.4 -12.8
64471 5.5 -12.8
64472 5.6 -12.8
64473 5.7 -12.8
64474 5.8 -12.8
64475 5.9 -12.8
64476 6.0 -12.8
64477 6.1 -12.8
64478 6.2 -12.8
64479 6.3 -12.8
64480 6.4 -12.8
64481 6.5 -12.8
64482 6.6 -12.8
64483 6.7 -12.8
64484 6.8 -12.8
64485 -0.1 -12.8
64486 -0.2 -12.8
64487 -0.3 -12.8
64488 -0.4 -12.8
64489 -0.5 -12.8
64490 -0.6 -12.8
64491 -0.7 -12.8
64492 -0.8 -12.8
64493 -0.9 -12.8
64494 -1.0 -12.8
64495 -1.1 -12.8
64496 -1.2 -12.8
64497 -1.3 -12.8
64498 -1.4 -12.8
64499 -1.5 -12.8
64500 -1.6 -12.8
64501 -1.7 -12.8
64502 -1.8 -12.8
64503 -1.9 -12.8
64504 -2.0 -12.8
64505 -2.1 -12.8
64506 -2.2 -12.8
64507 -2.3 -12.8
64508 -2.4 -12.8
64509 -2.5 -12.8
64510 -2.6 -12.8
64511 -2.7 -12.8
64512 -2.8 -12.8
64513 -2.9 -12.8
64514 -3.0 -12.8
64515 -3.1 -12.8
64516 -3.2 -12.8
64517 -3.3 -12.8
64518 -3.4 -12.8
64519 -3.5 -12.8
64520 -3.6 -12.8
64521 -3.7 -12.8
64522 -3.8 -12.8
64523 -3.9 -12.8
64524 -4.0 -12.8
64525 -4.1 -12.8
64526 -4.2 -12.8
64527 -4.3 -12.8
64528 -4.4 -12.8
64529 -4.5 -12.8
64530 -4.6 -12.8
64531 -4.7 -12.8
64532 -4.8 -12.8
64533 -4.9 -12.8
64534 -5.0 -12.8
64535 -5.1 -12.8
64536 -5.2 -12.8
64537 -5.3 -12.8
64538 -5.4 -12.8
64539 -5.5 -12.8
64540 -5.6 -12.8
64541 -5.7 -12.8
64542 -5.8 -12.8
64543 -5.9 -12.8
64544 -6.0 -12.8
64545 -6.1 -12.8
64546 -6.2 -12.8
64547 -6.3 -12.8
64548 -6.4 -12.8
64549 -6.5 -12.8
64550 -6.6 -12.8
64551 -6.7 -12.8
64552 -6.8 -12.8
64553 0 -12.9
64554 0.1 -12.9
64555 0.2 -12.9
64556 0.3 -12.9
64557 0.4 -12.9
64558 0.5 -12.9
64559 0.6 -12.9
64560 0.7 -12.9
64561 0.8 -12.9
64562 0.9 -12.9
64563 1.0 -12.9
64564 1.1 -12.9
64565 1.2 -12.9
64566 1.3 -12.9
64567 1.4 -12.9
64568 1.5 -12.9
64569 1.6 -12.9
64570 1.7 -12.9
64571 1.8 -12.9
64572 1.9 -12.9
64573 2.0 -12.9
64574 2.1 -12.9
64575 2.2 -12.9
64576 2.3 -12.9
64577 2.4 -12.9
64578 2.5 -12.9
64579 2.6 -12.9
64580 2.7 -12.9
64581 2.8 -12.9
64582 2.9 -12.9
64583 3.0 -12.9
64584 3.1 -12.9
64585 3.2 -12.9
64586 3.3 -12.9
64587 3.4 -12.9
64588 3.5 -12.9
64589 3.6 -12.9
64590 3.7 -12.9
64591 3.8 -12.9
64592 3.9 -12.9
64593 4.0 -12.9
64594 4.1 -12.9
64595 4.2 -12.9
64596 4.3 -12.9
64597 4.4 -12.9
64598 4.5 -12.9
64599 4.6 -12.9
64600 4.7 -12.9
64601 4.8 -12.9
64602 4.9 -12.9
64603 5.0 -12.9
64604 5.1 -12.9
64605 5.2 -12.9
64606 5.3 -12.9
64607 5.4 -12.9
64608 5.5 -12.9
64609 5.6 -12.9
64610 5.7 -12.9
64611 5.8 -12.9
64612 5.9 -12.9
64613 6.0 -12.9
64614 6.1 -12.9
64615 6.2 -12.9
64616 6.3 -12.9
64617 6.4 -12.9
64618 6.5 -12.9
64619 6.6 -12.9
64620 -0.1 -12.9
64621 -0.2 -12.9
64622 -0.3 -12.9
64623 -0.4 -12.9
64624 -0.5 -12.9
64625 -0.6 -12.9
64626 -0.7 -12.9
64627 -0.8 -12.9
64628 -0.9 -12.9
64629 -1.0 -12.9
64630 -1.1 -12.9
64631 -1.2 -12.9
64632 -1.3 -12.9
64633 -1.4 -12.9
64634 -1.5 -12.9
64635 -1.6 -12.9
64636 -1.7 -12.9
64637 -1.8 -12.9
64638 -1.9 -12.9
64639 -2.0 -12.9
64640 -2.1 -12.9
64641 -2.2 -12.9
64642 -2.3 -12.9
64643 -2.4 -12.9
64644 -2.5 -12.9
64645 -2.6 -12.9
64646 -2.7 -12.9
64647 -2.8 -12.9
64648 -2.9 -12.9
64649 -3.0 -12.9
64650 -3.1 -12.9
64651 -3.2 -12.9
64652 -3.3 -12.9
64653 -3.4 -12.9
64654 -3.5 -12.9
64655 -3.6 -12.9
64656 -3.7 -12.9
64657 -3.8 -12.9
64658 -3.9 -12.9
64659 -4.0 -12.9
64660 -4.1 -12.9
64661 -4.2 -12.9
64662 -4.3 -12.9
64663 -4.4 -12.9
64664 -4.5 -12.9
64665 -4.6 -12.9
64666 -4.7 -12.9
64667 -4.8 -12.9
64668 -4.9 -12.9
64669 -5.0 -12.9
64670 -5.1 -12.9
64671 -5.2 -12.9
64672 -5.3 -12.9
64673 -5.4 -12.9
64674 -5.5 -12.9
64675 -5.6 -12.9
64676 -5.7 -12.9
64677 -5.8 -12.9
64678 -5.9 -12.9
64679 -6.0 -12.9
64680 -6.1 -12.9
64681 -6.2 -12.9
64682 -6.3 -12.9
64683 -6.4 -12.9
64684 -6.5 -12.9
64685 -6.6 -12.9
64686 0 -13.0
64687 0.1 -13.0
64688 0.2 -13.0
64689 0.3 -13.0
64690 0.4 -13.0
64691 0.5 -13.0
64692 0.6 -13.0
64693 0.7 -13.0
64694 0.8 -13.0
64695 0.9 -13.0
64696 1.0 -13.0
64697 1.1 -13.0
64698 1.2 -13.0
64699 1.3 -13.0
64700 1.4 -13.0
64701 1.5 -13.0
64702 1.6 -13.0
64703 1.7 -13.0
64704 1.8 -13.0
64705 1.9 -13.0
64706 2.0 -13.0
64707 2.1 -13.0
64708 2.2 -13.0
64709 2.3 -13.0
64710 2.4 -13.0
64711 2.5 -13.0
64712 2.6 -13.0
64713 2.7 -13.0
64714 2.8 -13.0
64715 2.9 -13.0
64716 3.0 -13.0
64717 3.1 -13.0
64718 3.2 -13.0
64719 3.3 -13.0
64720 3.4 -13.0
64721 3.5 -13.0
64722 3.6 -13.0
64723 3.7 -13.0
64724 3.8 -13.0
64725 3.9 -13.0
64726 4.0 -13.0
64727 4.1 -13.0
64728 4.2 -13.0
64729 4.3 -13.0
64730 4.4 -13.0
64731 4.5 -13.0
64732 4.6 -13.0
64733 4.7 -13.0
64734 4.8 -13.0
64735 4.9 -13.0
64736 5.0 -13.0
64737 5.1 -13.0
64738 5.2 -13.0
64739 5.3 -13.0
64740 5.4 -13.0
64741 5.5 -13.0
64742 5.6 -13.0
64743 5.7 -13.0
64744 5.8 -13.0
64745 5.9 -13.0
64746 6.0 -13.0
64747 6.1 -13.0
64748 6.2 -13.0
64749 6.3 -13.0
64750 6.4 -13.0
64751 -0.1 -13.0
64752 -0.2 -13.0
64753 -0.3 -13.0
64754 -0.4 -13.0
64755 -0.5 -13.0
64756 -0.6 -13.0
64757 -0.7 -13.0
64758 -0.8 -13.0
64759 -0.9 -13.0
64760 -1.0 -13.0
64761 -1.1 -13.0
64762 -1.2 -13.0
64763 -1.3 -13.0
64764 -1.4 -13.0
64765 -1.5 -13.0
64766 -1.6 -13.0
64767 -1.7 -13.0
64768 -1.8 -13.0
64769 -1.9 -13.0
64770 -2.0 -13.0
64771 -2.1 -13.0
64772 -2.2 -13.0
64773 -2.3 -13.0
64774 -2.4 -13.0
64775 -2.5 -13.0
64776 -2.6 -13.0
64777 -2.7 -13.0
64778 -2.8 -13.0
64779 -2.9 -13.0
64780 -3.0 -13.0
64781 -3.1 -13.0
64782 -3.2 -13.0
64783 -3.3 -13.0
64784 -3.4 -13.0
64785 -3.5 -13.0
64786 -3.6 -13.0
64787 -3.7 -13.0
64788 -3.8 -13.0
64789 -3.9 -13.0
64790 -4.0 -13.0
64791 -4.1 -13.0
64792 -4.2 -13.0
64793 -4.3 -13.0
64794 -4.4 -13.0
64795 -4.5 -13.0
64796 -4.6 -13.0
64797 -4.7 -13.0
64798 -4.8 -13.0
64799 -4.9 -13.0
64800 -5.0 -13.0
64801 -5.1 -13.0
64802 -5.2 -13.0
64803 -5.3 -13.0
64804 -5.4 -13.0
64805 -5.5 -13.0
64806 -5.6 -13.0
64807 -5.7 -13.0
64808 -5.8 -13.0
64809 -5.9 -13.0
64810 -6.0 -13.0
64811 -6.1 -13.0
64812 -6.2 -13.0
64813 -6.3 -13.0
64814 -6.4 -13.0
64815 0 -13.1
64816 0.1 -13.1
64817 0.2 -13.1
64818 0.3 -13.1
64819 0.4 -13.1
64820 0.5 -13.1
64821 0.6 -13.1
64822 0.7 -13.1
64823 0.8 -13.1
64824 0.9 -13.1
64825 1.0 -13.1
64826 1.1 -13.1
64827 1.2 -13.1
64828 1.3 -13.1
64829 1.4 -13.1
64830 1.5 -13.1
64831 1.6 -13.1
64832 1.7 -13.1
64833 1.8 -13.1
64834 1.9 -13.1
64835 2.0 -13.1
64836 2.1 -13.1
64837 2.2 -13.1
64838 2.3 -13.1
64839 2.4 -13.1
64840 2.5 -13.1
64841 2.6 -13.1
64842 2.7 -13.1
64843 2.8 -13.1
64844 2.9 -13.1
64845 3.0 -13.1
64846 3.1 -13.1
64847 3.2 -13.1
64848 3.3 -13.1
64849 3.4 -13.1
64850 3.5 -13.1
64851 3.6 -13.1
64852 3.7 -13.1
64853 3.8 -13.1
64854 3.9 -13.1
64855 4.0 -13.1
64856 4.1 -13.1
64857 4.2 -13.1
64858 4.3 -13.1
64859 4.4 -13.1
64860 4.5 -13.1
64861 4.6 -13.1
64862 4.7 -13.1
64863 4.8 -13.1
64864 4.9 -13.1
64865 5.0 -13.1
64866 5.1 -13.1
64867 5.2 -13.1
64868 5.3 -13.1
64869 5.4 -13.1
64870 5.5 -13.1
64871 5.6 -13.1
64872 5.7 -13.1
64873 5.8 -13.1
64874 5.9 -13.1
64875 6.0 -13.1
64876 6.1 -13.1
64877 6.2 -13.1
64878 -0.1 -13.1
64879 -0.2 -13.1
64880 -0.3 -13.1
64881 -0.4 -13.1
64882 -0.5 -13.1
64883 -0.6 -13.1
64884 -0.7 -13.1
64885 -0.8 -13.1
64886 -0.9 -13.1
64887 -1.0 -13.1
64888 -1.1 -13.1
64889 -1.2 -13.1
64890 -1.3 -13.1
64891 -1.4 -13.1
64892 -1.5 -13.1
64893 -1.6 -13.1
64894 -1.7 -13.1
64895 -1.8 -13.1
64896 -1.9 -13.1
64897 -2.0 -13.1
64898 -2.1 -13.1
64899 -2.2 -13.1
64900 -2.3 -13.1
64901 -2.4 -13.1
64902 -2.5 -13.1
64903 -2.6 -13.1
64904 -2.7 -13.1
64905 -2.8 -13.1
64906 -2.9 -13.1
64907 -3.0 -13.1
64908 -3.1 -13.1
64909 -3.2 -13.1
64910 -3.3 -13.1
64911 -3.4 -13.1
64912 -3.5 -13.1
64913 -3.6 -13.1
64914 -3.7 -13.1
64915 -3.8 -13.1
64916 -3.9 -13.1
64917 -4.0 -13.1
64918 -4.1 -13.1
64919 -4.2 -13.1
64920 -4.3 -13.1
64921 -4.4 -13.1
64922 -4.5 -13.1
64923 -4.6 -13.1
64924 -4.7 -13.1
64925 -4.8 -13.1
64926 -4.9 -13.1
64927 -5.0 -13.1
64928 -5.1 -13.1
64929 -5.2 -13.1
64930 -5.3 -13.1
64931 -5.4 -13.1
64932 -5.5 -13.1
64933 -5.6 -13.1
64934 -5.7 -13.1
64935 -5.8 -13.1
64936 -5.9 -13.1
64937 -6.0 -13.1
