pixelID mppcID probability
624 15 0.0007392
624 16 0.0008712
625 1 0.0009712
625 2 0.0008864
625 3 0.000956
625 4 0.0009096
625 5 0.0009048
625 6 0.0009552
625 7 0.0009576
625 8 0.0009176
625 9 0.0007312
625 10 0.0006608
625 11 0.0013712
625 12 0.0035576
625 13 0.0007536
625 14 0.000688
625 15 0.0008304
625 16 0.001
626 1 0.0009864
626 2 0.0009312
626 3 0.0010096
626 4 0.0009528
626 5 0.0009408
626 6 0.000908
626 7 0.0010296
626 8 0.0010432
626 9 0.000824
626 10 0.000728
626 11 0.0016272
626 12 0.0022952
626 13 0.0007336
626 14 0.000776
626 15 0.0009976
626 16 0.0010176
627 1 0.0009688
627 2 0.000996
627 3 0.0010528
627 4 0.0010336
627 5 0.0010232
627 6 0.0010232
627 7 0.0010736
627 8 0.0011048
627 9 0.0009464
627 10 0.0008104
627 11 0.002024
627 12 0.0012
627 13 0.0008448
627 14 0.001004
627 15 0.0011064
627 16 0.001084
628 1 0.0010368
628 2 0.0009976
628 3 0.0010976
628 4 0.0010336
628 5 0.0010176
628 6 0.0010416
628 7 0.0011248
628 8 0.0011768
628 9 0.0010928
628 10 0.0009744
628 11 0.0020472
628 12 0.0009448
628 13 0.0010296
628 14 0.0011344
628 15 0.0011608
628 16 0.0010736
629 1 0.0008656
629 2 0.0009176
629 3 0.000916
629 4 0.0008384
629 5 0.0008304
629 6 0.0008832
629 7 0.0008448
629 8 0.0008968
629 9 0.0008464
629 10 0.000676
629 11 0.0006192
629 12 0.0010984
629 13 0.0040432
629 14 0.0011104
629 15 0.0005928
629 16 0.0006808
630 1 0.000812
630 2 0.0009008
630 3 0.0008616
630 4 0.0008504
630 5 0.0008896
630 6 0.0008608
630 7 0.0008944
630 8 0.000876
630 9 0.0009048
630 10 0.000724
630 11 0.000652
630 12 0.000892
630 13 0.0036256
630 14 0.001384
630 15 0.0006688
630 16 0.0006576
631 1 0.0008344
631 2 0.0009176
631 3 0.0008832
631 4 0.0008728
631 5 0.0008824
631 6 0.0008992
631 7 0.0008424
631 8 0.0008936
631 9 0.0009144
631 10 0.0008352
631 11 0.0006952
631 12 0.0007752
631 13 0.0024712
631 14 0.0018112
631 15 0.0007304
631 16 0.0006384
632 1 0.0007864
632 2 0.0009544
632 3 0.0008776
632 4 0.0008856
632 5 0.0009296
632 6 0.0009192
632 7 0.0008832
632 8 0.0009264
632 9 0.0009568
632 10 0.000892
632 11 0.0007
632 12 0.000728
632 13 0.0017088
632 14 0.0026656
632 15 0.0007912
632 16 0.0006664
633 1 0.0008496
633 2 0.0009488
633 3 0.0009272
633 4 0.0008976
633 5 0.0008968
633 6 0.0010184
633 7 0.0008808
633 8 0.000888
633 9 0.0010048
633 10 0.0009568
633 11 0.0007856
633 12 0.0006928
633 13 0.0011752
633 14 0.0043576
633 15 0.0008632
633 16 0.0007192
634 1 0.0008696
634 2 0.0010424
634 3 0.0010224
634 4 0.000876
634 5 0.0009408
634 6 0.0009944
634 7 0.0008864
634 8 0.0009152
634 9 0.0010016
634 10 0.0010088
634 11 0.0009192
634 12 0.0007136
634 13 0.000916
634 14 0.0069152
634 15 0.0009056
634 16 0.0007392
635 1 0.0009656
635 2 0.0010632
635 3 0.0010152
635 4 0.000944
635 5 0.0009584
635 6 0.0010576
635 7 0.0009456
635 8 0.0010144
635 9 0.0010208
635 10 0.00106
635 11 0.0010032
635 12 0.00088
635 13 0.00078
635 14 0.0056456
635 15 0.0009768
635 16 0.0008032
636 1 0.0010472
636 2 0.00114
636 3 0.001076
636 4 0.0009792
636 5 0.0010024
636 6 0.0010568
636 7 0.0010128
636 8 0.000996
636 9 0.001024
636 10 0.0010552
636 11 0.0011168
636 12 0.0009928
636 13 0.0008992
636 14 0.0020272
636 15 0.0010424
636 16 0.0009496
637 1 0.001236
637 2 0.0011656
637 3 0.0011376
637 4 0.0011304
637 5 0.0009936
637 6 0.0011088
637 7 0.0010744
637 8 0.0010264
637 9 0.0010752
637 10 0.0011408
637 11 0.001224
637 12 0.0012112
637 13 0.0011224
637 14 0.0010208
637 15 0.001008
637 16 0.0011216
638 1 0.0008888
638 2 0.0009152
638 3 0.0008624
638 4 0.0009352
638 5 0.0009016
638 6 0.0008288
638 7 0.000848
638 8 0.0009488
638 9 0.0008088
638 10 0.0006584
638 11 0.000672
638 12 0.0013656
638 13 0.0034456
638 14 0.0008888
638 15 0.000604
638 16 0.0007216
639 1 0.0009296
639 2 0.0009544
639 3 0.0008488
639 4 0.000884
639 5 0.0008656
639 6 0.0008312
639 7 0.000916
639 8 0.0008928
639 9 0.0007856
639 10 0.000656
639 11 0.0007168
639 12 0.00186
639 13 0.0024328
639 14 0.0007376
639 15 0.0006416
639 16 0.000792
640 1 0.0009096
640 2 0.0009464
640 3 0.0008696
640 4 0.00092
640 5 0.00092
640 6 0.0008928
640 7 0.0009352
640 8 0.0009336
640 9 0.0008624
640 10 0.0006736
640 11 0.0007648
640 12 0.0027264
640 13 0.001644
640 14 0.0006304
640 15 0.0006952
640 16 0.0008976
641 1 0.0009952
641 2 0.000928
641 3 0.0009008
641 4 0.0009472
641 5 0.0009216
641 6 0.000928
641 7 0.0009736
641 8 0.000948
641 9 0.0008792
641 10 0.0006904
641 11 0.0008232
641 12 0.0043632
641 13 0.0011816
641 14 0.0006904
641 15 0.0007984
641 16 0.0009656
642 1 0.0010264
642 2 0.0009328
642 3 0.0009624
642 4 0.0009904
642 5 0.0009608
642 6 0.0009296
642 7 0.0010288
642 8 0.0010528
642 9 0.0009104
642 10 0.0007344
642 11 0.0008824
642 12 0.0068808
642 13 0.0009256
642 14 0.0007728
642 15 0.0008856
642 16 0.0010624
643 1 0.0009824
643 2 0.0009584
643 3 0.0009976
643 4 0.001004
643 5 0.000932
643 6 0.0009576
643 7 0.000972
643 8 0.0010544
643 9 0.0010224
643 10 0.0008024
643 11 0.0010056
643 12 0.005584
643 13 0.0008376
643 14 0.0008648
643 15 0.0010368
643 16 0.0010528
644 1 0.0010208
644 2 0.0009632
644 3 0.0010312
644 4 0.0010392
644 5 0.0009952
644 6 0.0010112
644 7 0.001004
644 8 0.0011416
644 9 0.0010664
644 10 0.0008984
644 11 0.0010432
644 12 0.0019696
644 13 0.0008656
644 14 0.0010056
644 15 0.0011744
644 16 0.0010856
645 1 0.0010488
645 2 0.0010328
645 3 0.0010728
645 4 0.0010976
645 5 0.0010592
645 6 0.0011288
645 7 0.001124
645 8 0.0012
645 9 0.0011744
645 10 0.001176
645 11 0.001048
645 12 0.0010272
645 13 0.0011576
645 14 0.0012912
645 15 0.0011864
645 16 0.0011256
646 1 0.0010424
646 2 0.00098
646 3 0.0008768
646 4 0.000912
646 5 0.0010592
646 6 0.0009808
646 7 0.0009456
646 8 0.0009696
646 9 0.0010448
646 10 0.000872
646 11 0.000724
646 12 0.0009288
646 13 0.007116
646 14 0.0008928
646 15 0.0007832
646 16 0.0009336
647 1 0.0009736
647 2 0.0010544
647 3 0.0009304
647 4 0.0008984
647 5 0.0010584
647 6 0.0009448
647 7 0.0008888
647 8 0.0009592
647 9 0.0010904
647 10 0.000888
647 11 0.0007712
647 12 0.0007928
647 13 0.0048912
647 14 0.0011008
647 15 0.0007472
647 16 0.0008152
648 1 0.0010584
648 2 0.0010736
648 3 0.0009448
648 4 0.0009224
648 5 0.001028
648 6 0.0010224
648 7 0.0009384
648 8 0.0009728
648 9 0.0010176
648 10 0.0009728
648 11 0.000836
648 12 0.0007864
648 13 0.00256
648 14 0.0014608
648 15 0.0007944
648 16 0.0008248
649 1 0.0010248
649 2 0.0010704
649 3 0.001012
649 4 0.0009424
649 5 0.0010048
649 6 0.0010088
649 7 0.0009544
649 8 0.0009264
649 9 0.0010528
649 10 0.001068
649 11 0.0008512
649 12 0.000792
649 13 0.0015088
649 14 0.0021368
649 15 0.0008
649 16 0.0008832
650 1 0.0010808
650 2 0.0010784
650 3 0.0010248
650 4 0.0010136
650 5 0.0009896
650 6 0.0010096
650 7 0.0009856
650 8 0.0009632
650 9 0.0009936
650 10 0.0010984
650 11 0.0010272
650 12 0.000836
650 13 0.0009472
650 14 0.0040584
650 15 0.000792
650 16 0.000956
651 1 0.0010952
651 2 0.0010608
651 3 0.0010792
651 4 0.0009656
651 5 0.001
651 6 0.0010416
651 7 0.0009936
651 8 0.00098
651 9 0.0010376
651 10 0.0010456
651 11 0.0011472
651 12 0.0009816
651 13 0.0008904
651 14 0.0135392
651 15 0.0008736
651 16 0.0009984
652 1 0.0011648
652 2 0.0010968
652 3 0.0010928
652 4 0.0010224
652 5 0.001048
652 6 0.0011128
652 7 0.0010424
652 8 0.001024
652 9 0.0010376
652 10 0.0011904
652 11 0.0011568
652 12 0.0011064
652 13 0.000956
652 14 0.0060184
652 15 0.0009936
652 16 0.001144
653 1 0.001072
653 2 0.0010328
653 3 0.0009608
653 4 0.0009496
653 5 0.0010272
653 6 0.0009384
653 7 0.000912
653 8 0.000996
653 9 0.0010232
653 10 0.0008776
653 11 0.000716
653 12 0.0011448
653 13 0.0047968
653 14 0.0007608
653 15 0.0007912
653 16 0.000996
654 1 0.001088
654 2 0.0009464
654 3 0.00092
654 4 0.0010024
654 5 0.0010416
654 6 0.0009664
654 7 0.0009648
654 8 0.001044
654 9 0.0010048
654 10 0.0008416
654 11 0.0007216
654 12 0.001476
654 13 0.002496
654 14 0.0007264
654 15 0.000828
654 16 0.000996
655 1 0.0010944
655 2 0.000968
655 3 0.0009128
655 4 0.0010208
655 5 0.0010168
655 6 0.0009568
655 7 0.0009264
655 8 0.0011168
655 9 0.0010024
655 10 0.0008816
655 11 0.0007976
655 12 0.0021456
655 13 0.0014768
655 14 0.0007768
655 15 0.000936
655 16 0.0010648
656 1 0.001008
656 2 0.00098
656 3 0.0009576
656 4 0.001
656 5 0.00098
656 6 0.0009512
656 7 0.000956
656 8 0.0011096
656 9 0.0010632
656 10 0.0009352
656 11 0.0008616
656 12 0.0041024
656 13 0.0010104
656 14 0.000876
656 15 0.0009928
656 16 0.0011072
657 1 0.0010232
657 2 0.0009856
657 3 0.0010328
657 4 0.0010688
657 5 0.0010472
657 6 0.0009944
657 7 0.0010008
657 8 0.0010944
657 9 0.0011224
657 10 0.0010008
657 11 0.0009016
657 12 0.0137864
657 13 0.000904
657 14 0.0009224
657 15 0.001064
657 16 0.001136
658 1 0.0010416
658 2 0.0010304
658 3 0.00102
658 4 0.001096
658 5 0.0010504
658 6 0.0009896
658 7 0.0010592
658 8 0.0011416
658 9 0.001176
658 10 0.0011096
658 11 0.0009872
658 12 0.005784
658 13 0.0009408
658 14 0.0011984
658 15 0.0011456
658 16 0.0011976
659 1 0.0010568
659 2 0.0010336
659 3 0.0009824
659 4 0.0010848
659 5 0.0010824
659 6 0.0009944
659 7 0.0010008
659 8 0.001012
659 9 0.0010632
659 10 0.001096
659 11 0.0010768
659 12 0.0008856
659 13 0.0183352
659 14 0.0008728
659 15 0.0010288
659 16 0.0011696
660 1 0.0011632
660 2 0.0010128
660 3 0.0009736
660 4 0.000968
660 5 0.0010656
660 6 0.0010008
660 7 0.0009984
660 8 0.0010376
660 9 0.0010808
660 10 0.0010976
660 11 0.0010528
660 12 0.0009
660 13 0.0041936
660 14 0.0009008
660 15 0.0010224
660 16 0.0011264
661 1 0.0011248
661 2 0.0011304
661 3 0.001044
661 4 0.0010184
661 5 0.001076
661 6 0.0010328
661 7 0.0009488
661 8 0.0010392
661 9 0.0010832
661 10 0.0011688
661 11 0.0010568
661 12 0.00096
661 13 0.0014736
661 14 0.0009928
661 15 0.0010168
661 16 0.0010976
662 1 0.0011568
662 2 0.0011048
662 3 0.0010424
662 4 0.0010416
662 5 0.0010552
662 6 0.0011104
662 7 0.0010048
662 8 0.001044
662 9 0.001116
662 10 0.0012088
662 11 0.001224
662 12 0.0010816
662 13 0.0010408
662 14 0.0011096
662 15 0.0010448
662 16 0.0011976
663 1 0.001104
663 2 0.001028
663 3 0.0010104
663 4 0.0010344
663 5 0.001076
663 6 0.0009928
663 7 0.0010088
663 8 0.0010264
663 9 0.0011208
663 10 0.0011048
663 11 0.0009648
663 12 0.0009272
663 13 0.0042072
663 14 0.0008856
663 15 0.0010048
663 16 0.0011664
664 1 0.0010952
664 2 0.001028
664 3 0.001032
664 4 0.0010688
664 5 0.0010432
664 6 0.0010072
664 7 0.0010312
664 8 0.0010496
664 9 0.0011712
664 10 0.0011752
664 11 0.0009896
664 12 0.00098
664 13 0.001488
664 14 0.0009576
664 15 0.0011632
664 16 0.0011344
665 1 0.0011112
665 2 0.001088
665 3 0.0010392
665 4 0.001076
665 5 0.00104
665 6 0.0010048
665 7 0.0010464
665 8 0.0011352
665 9 0.0011512
665 10 0.0011832
665 11 0.001044
665 12 0.0010288
665 13 0.001016
665 14 0.00104
665 15 0.0011584
665 16 0.001196
