pixelID mppcID probability
680 14 0.001894
680 15 0.001472
680 16 0.001588
681 1 0.002114
681 2 0.001764
681 3 0.00202
681 4 0.002114
681 5 0.002016
681 6 0.002074
681 7 0.00187
681 8 0.001918
681 9 0.00232
681 10 0.001446
681 11 0.001578
681 12 0.002716
681 13 0.00384
681 14 0.001734
681 15 0.001538
681 16 0.002086
682 1 0.001964
682 2 0.00204
682 3 0.00212
682 4 0.002178
682 5 0.00217
682 6 0.002032
682 7 0.00199
682 8 0.002126
682 9 0.002336
682 10 0.0015
682 11 0.001728
682 12 0.0037
682 13 0.002898
682 14 0.001508
682 15 0.001528
682 16 0.002432
683 1 0.001944
683 2 0.00216
683 3 0.00204
683 4 0.00229
683 5 0.00226
683 6 0.002036
683 7 0.00209
683 8 0.002148
683 9 0.002526
683 10 0.001608
683 11 0.001842
683 12 0.005634
683 13 0.002094
683 14 0.001676
683 15 0.001896
683 16 0.002308
684 1 0.002334
684 2 0.002196
684 3 0.002366
684 4 0.002428
684 5 0.002486
684 6 0.00225
684 7 0.002332
684 8 0.002342
684 9 0.002528
684 10 0.001764
684 11 0.001938
684 12 0.011586
684 13 0.002028
684 14 0.001746
684 15 0.002534
684 16 0.002384
685 1 0.00253
685 2 0.002498
685 3 0.00265
685 4 0.002592
685 5 0.002572
685 6 0.002398
685 7 0.002396
685 8 0.002628
685 9 0.00241
685 10 0.002204
685 11 0.001746
685 12 0.012592
685 13 0.001992
685 14 0.00255
685 15 0.002482
685 16 0.002616
686 1 0.002878
686 2 0.002718
686 3 0.002722
686 4 0.002814
686 5 0.002808
686 6 0.00268
686 7 0.002894
686 8 0.002972
686 9 0.00292
686 10 0.002724
686 11 0.002216
686 12 0.002724
686 13 0.002688
686 14 0.002748
686 15 0.002864
686 16 0.002884
687 1 0.002516
687 2 0.00238
687 3 0.002286
687 4 0.002326
687 5 0.00245
687 6 0.002426
687 7 0.002314
687 8 0.00228
687 9 0.002364
687 10 0.002644
687 11 0.001798
687 12 0.001998
687 13 0.01445
687 14 0.00187
687 15 0.001816
687 16 0.002464
688 1 0.002382
688 2 0.00239
688 3 0.002272
688 4 0.002278
688 5 0.0025
688 6 0.002332
688 7 0.002194
688 8 0.002404
688 9 0.00238
688 10 0.002504
688 11 0.00196
688 12 0.001814
688 13 0.007574
688 14 0.002058
688 15 0.001744
688 16 0.002496
689 1 0.002468
689 2 0.002492
689 3 0.002428
689 4 0.002268
689 5 0.00259
689 6 0.00249
689 7 0.002314
689 8 0.002356
689 9 0.002634
689 10 0.002362
689 11 0.002492
689 12 0.001798
689 13 0.00357
689 14 0.00238
689 15 0.001726
689 16 0.002354
690 1 0.002612
690 2 0.002712
690 3 0.002466
690 4 0.002468
690 5 0.002604
690 6 0.0025
690 7 0.002578
690 8 0.002638
690 9 0.002564
690 10 0.00264
690 11 0.002554
690 12 0.001828
690 13 0.00232
690 14 0.002582
690 15 0.00173
690 16 0.002592
691 1 0.00266
691 2 0.002832
691 3 0.002598
691 4 0.00252
691 5 0.002674
691 6 0.00264
691 7 0.002794
691 8 0.002516
691 9 0.002672
691 10 0.002812
691 11 0.002676
691 12 0.002492
691 13 0.002018
691 14 0.003084
691 15 0.00196
691 16 0.002538
692 1 0.002896
692 2 0.00288
692 3 0.002756
692 4 0.002634
692 5 0.002766
692 6 0.002696
692 7 0.002798
692 8 0.002838
692 9 0.002778
692 10 0.002914
692 11 0.002868
692 12 0.002982
692 13 0.00273
692 14 0.003274
692 15 0.002832
692 16 0.002934
693 1 0.002436
693 2 0.002206
693 3 0.002332
693 4 0.00247
693 5 0.002544
693 6 0.002302
693 7 0.00233
693 8 0.002524
693 9 0.002292
693 10 0.002468
693 11 0.001678
693 12 0.002096
693 13 0.007454
693 14 0.001768
693 15 0.001992
693 16 0.002326
694 1 0.00254
694 2 0.002268
694 3 0.00232
694 4 0.00249
694 5 0.002478
694 6 0.00236
694 7 0.00235
694 8 0.00251
694 9 0.002364
694 10 0.002488
694 11 0.001684
694 12 0.002264
694 13 0.003376
694 14 0.001706
694 15 0.002454
694 16 0.00243
695 1 0.00261
695 2 0.002414
695 3 0.002392
695 4 0.002636
695 5 0.002438
695 6 0.002516
695 7 0.00246
695 8 0.002718
695 9 0.00243
695 10 0.00249
695 11 0.001764
695 12 0.002588
695 13 0.00235
695 14 0.001928
695 15 0.002572
695 16 0.002514
696 1 0.002748
696 2 0.002616
696 3 0.00247
696 4 0.00278
696 5 0.002778
696 6 0.002572
696 7 0.00264
696 8 0.00274
696 9 0.002732
696 10 0.002488
696 11 0.002126
696 12 0.003264
696 13 0.002062
696 14 0.002452
696 15 0.00267
696 16 0.00279
697 1 0.002784
697 2 0.00261
697 3 0.002844
697 4 0.002844
697 5 0.002706
697 6 0.002796
697 7 0.002774
697 8 0.002902
697 9 0.003046
697 10 0.002972
697 11 0.002916
697 12 0.003338
697 13 0.002752
697 14 0.00289
697 15 0.003138
697 16 0.003056
